t_rel	session_idx	ms	outcome
74.704	149	488.36	ok
74.707	100	487.22	ok
74.712	102	487.32	ok
74.711	79	491.71	ok
74.711	72	497.33	ok
74.713	125	513.26	ok
74.713	158	513.33	ok
74.712	133	517.83	ok
74.713	81	518.92	ok
74.735	140	496.42	ok
74.732	92	500.63	ok
74.743	110	493.41	ok
74.758	22	479.64	ok
74.75	89	487.96	ok
74.744	107	496.95	ok
74.75	117	497.04	ok
74.762	91	485.83	ok
74.761	114	488.36	ok
74.763	146	486.65	ok
74.763	88	488.44	ok
74.766	63	491.24	ok
74.764	64	501.4	ok
74.773	78	498.03	ok
74.778	116	495.64	ok
74.767	137	516.52	ok
74.78	155	507.09	ok
74.77	147	520.07	ok
74.795	30	498.81	ok
74.778	156	515.79	ok
74.807	82	490.9	ok
74.817	159	483.82	ok
74.784	138	517.37	ok
74.814	101	490.17	ok
74.824	93	485.6	ok
74.822	8	488.73	ok
74.822	123	488.79	ok
74.823	129	490.38	ok
74.835	66	480.46	ok
74.823	132	492.8	ok
74.825	121	492.07	ok
74.842	67	477.91	ok
74.842	62	478.77	ok
74.829	21	491.62	ok
74.841	65	480.22	ok
74.844	99	480.45	ok
74.841	76	488.35	ok
74.846	20	488.0	ok
74.859	3	482.76	ok
74.86	115	499.55	ok
74.851	14	509.23	ok
74.859	2	507.78	ok
74.858	24	508.68	ok
74.883	105	490.66	ok
74.868	148	508.34	ok
74.883	70	494.79	ok
74.877	29	500.88	ok
74.89	96	489.11	ok
74.897	113	481.93	ok
74.887	5	493.28	ok
74.898	13	483.49	ok
74.898	141	484.6	ok
74.905	118	477.53	ok
74.903	4	484.63	ok
74.899	18	488.48	ok
74.914	68	475.49	ok
74.906	69	484.06	ok
74.909	157	481.83	ok
74.916	127	477.45	ok
74.917	122	485.15	ok
74.93	12	473.51	ok
74.934	119	475.5	ok
74.918	48	499.73	ok
74.937	45	481.25	ok
74.918	27	500.99	ok
74.937	11	486.0	ok
74.957	84	484.58	ok
74.946	34	497.45	ok
74.938	36	505.8	ok
74.938	95	507.02	ok
74.957	75	488.21	ok
74.948	10	498.61	ok
74.962	134	489.4	ok
74.96	151	491.68	ok
74.97	80	484.98	ok
74.981	51	476.1	ok
74.97	41	493.54	ok
74.973	87	490.55	ok
74.974	135	490.48	ok
74.979	55	489.3	ok
74.985	50	489.75	ok
74.982	31	492.98	ok
74.989	1	486.41	ok
74.993	40	486.88	ok
75.002	131	480.27	ok
75.003	9	484.67	ok
75.005	44	485.39	ok
75.005	142	487.25	ok
75.012	83	480.68	ok
75.009	0	491.11	ok
75.017	71	487.1	ok
75.02	35	484.82	ok
75.015	28	496.06	ok
75.024	7	487.45	ok
75.016	42	495.76	ok
75.02	60	494.68	ok
75.026	6	493.48	ok
75.031	54	489.06	ok
75.027	37	495.15	ok
75.057	17	471.37	ok
75.057	16	474.34	ok
75.047	154	485.49	ok
75.065	43	469.81	ok
75.046	33	489.64	ok
75.06	15	476.99	ok
75.065	49	472.01	ok
75.069	46	472.9	ok
75.069	57	476.39	ok
75.069	53	498.43	ok
75.079	108	489.25	ok
75.074	56	498.08	ok
75.079	85	495.74	ok
75.073	47	505.61	ok
75.098	111	486.62	ok
75.089	144	496.48	ok
75.094	61	491.53	ok
75.093	90	492.3	ok
75.093	136	496.55	ok
75.107	38	482.27	ok
75.111	52	480.67	ok
75.112	19	479.26	ok
75.114	73	481.02	ok
75.13	153	468.68	ok
75.12	86	479.05	ok
75.114	77	489.32	ok
75.126	150	480.17	ok
75.131	112	476.11	ok
75.13	25	477.9	ok
75.144	103	480.91	ok
75.13	23	495.81	ok
75.131	139	494.74	ok
75.139	124	490.98	ok
75.152	97	482.91	ok
75.147	32	488.1	ok
75.147	128	490.22	ok
75.16	152	482.06	ok
75.165	26	478.51	ok
75.155	39	488.46	ok
75.182	58	461.57	ok
75.165	106	489.17	ok
75.183	130	473.45	ok
75.186	94	472.85	ok
75.187	104	481.77	ok
75.185	120	483.66	ok
75.191	59	484.64	ok
75.187	98	491.6	ok
75.19	126	488.89	ok
75.188	109	494.73	ok
75.189	143	495.06	ok
75.192	74	497.39	ok
75.203	79	492.67	ok
75.192	145	503.79	ok
75.209	72	492.86	ok
75.193	149	509.05	ok
75.199	102	503.41	ok
75.195	100	508.53	ok
75.226	125	479.69	ok
75.232	81	478.5	ok
75.227	158	483.61	ok
75.232	140	484.75	ok
75.23	133	487.11	ok
75.237	110	484.83	ok
75.233	92	489.24	ok
75.241	107	487.79	ok
75.238	89	492.77	ok
75.247	117	487.24	ok
75.25	114	485.1	ok
75.237	22	501.91	ok
75.248	91	493.91	ok
75.25	146	497.4	ok
75.266	64	484.09	ok
75.271	78	483.09	ok
75.258	63	496.52	ok
75.274	116	481.24	ok
75.252	88	505.76	ok
75.284	137	475.15	ok
75.287	155	474.01	ok
75.294	30	471.01	ok
75.301	159	477.09	ok
75.29	147	489.15	ok
75.302	138	484.26	ok
75.294	156	492.42	ok
75.298	82	497.39	ok
75.311	123	486.02	ok
75.304	101	493.57	ok
75.31	93	489.53	ok
75.311	8	490.74	ok
75.313	129	491.63	ok
75.316	66	492.61	ok
75.316	132	495.73	ok
75.32	67	495.76	ok
75.329	76	494.64	ok
75.322	65	502.8	ok
75.317	121	507.79	ok
75.321	21	506.75	ok
75.325	99	504.48	ok
75.334	20	498.27	ok
75.321	62	518.33	ok
75.36	115	482.48	ok
75.342	3	500.29	ok
75.367	24	482.34	ok
75.36	14	492.78	ok
75.367	2	486.85	ok
75.377	148	479.37	ok
75.374	105	491.58	ok
75.38	5	485.88	ok
75.379	29	487.86	ok
75.377	70	489.16	ok
75.379	113	488.26	ok
75.379	96	489.68	ok
75.383	118	485.97	ok
75.382	13	487.32	ok
75.388	4	485.52	ok
75.388	18	487.37	ok
75.39	69	492.51	ok
75.383	141	500.25	ok
75.39	157	492.61	ok
75.39	68	498.12	ok
75.394	127	499.46	ok
75.41	119	489.65	ok
75.402	122	500.74	ok
75.418	48	491.82	ok
75.404	12	506.18	ok
75.419	27	492.06	ok
75.418	45	494.55	ok
75.444	36	484.68	ok
75.442	84	491.66	ok
75.423	11	513.87	ok
75.444	34	493.9	ok
75.445	95	498.35	ok
75.446	75	497.93	ok
75.452	134	498.21	ok
75.446	10	503.87	ok
75.455	80	499.31	ok
75.452	151	502.75	ok
75.458	51	497.51	ok
75.465	135	495.67	ok
75.464	87	498.11	ok
75.475	50	489.31	ok
75.464	41	500.74	ok
75.487	9	482.48	ok
75.475	31	495.3	ok
75.475	1	495.45	ok
75.483	131	491.4	ok
75.468	55	506.6	ok
75.48	40	495.84	ok
75.49	44	487.14	ok
75.492	142	492.22	ok
75.492	83	492.92	ok
75.505	35	487.28	ok
75.504	71	488.39	ok
75.511	28	481.7	ok
75.5	0	493.58	ok
75.512	42	503.09	ok
75.512	7	507.63	ok
75.52	54	889.44	ok
75.522	37	898.58	ok
75.515	60	906.07	ok
75.52	6	901.57	ok
75.529	17	893.94	ok
75.535	43	893.11	ok
75.532	154	896.4	ok
75.532	16	897.55	ok
75.537	15	895.24	ok
75.545	57	886.99	ok
75.536	33	901.76	ok
75.537	49	902.43	ok
75.542	46	898.32	ok
75.568	53	873.01	ok
75.572	56	871.52	ok
75.568	108	875.46	ok
75.575	85	868.82	ok
75.585	144	863.63	ok
75.579	47	870.18	ok
75.585	111	864.73	ok
75.585	61	866.61	ok
75.586	90	871.62	ok
75.589	136	871.24	ok
75.59	38	876.58	ok
75.592	19	875.09	ok
75.591	52	885.0	ok
75.603	77	879.42	ok
75.595	73	888.39	ok
75.598	153	888.02	ok
75.599	86	890.94	ok
75.608	25	885.35	ok
75.606	150	888.34	ok
75.607	112	891.9	ok
75.626	139	878.85	ok
75.635	97	871.1	ok
75.626	103	883.12	ok
75.635	32	874.07	ok
75.638	128	871.88	ok
75.63	124	884.69	ok
75.626	23	888.83	ok
75.644	39	880.26	ok
75.643	152	888.61	ok
75.643	26	897.86	ok
75.669	104	875.3	ok
75.654	106	890.68	ok
75.676	59	869.47	ok
75.644	58	901.48	ok
75.659	94	889.17	ok
75.657	130	891.41	ok
75.679	98	875.63	ok
75.669	120	885.83	ok
75.679	126	876.07	ok
75.683	109	873.44	ok
75.684	143	876.06	ok
75.696	145	867.02	ok
75.689	74	875.51	ok
75.695	79	877.04	ok
75.702	149	875.78	ok
75.702	72	880.9	ok
75.706	125	876.61	ok
75.703	102	882.43	ok
75.703	100	883.65	ok
75.71	81	885.91	ok
75.711	158	888.74	ok
75.729	107	871.23	ok
75.717	140	883.66	ok
75.722	110	881.16	ok
75.717	133	888.05	ok
75.731	89	875.02	ok
75.722	92	885.86	ok
75.735	114	873.64	ok
75.735	117	879.63	ok
75.739	22	875.44	ok
75.75	64	883.15	ok
75.742	91	894.3	ok
75.748	146	891.39	ok
75.754	78	885.52	ok
75.754	63	894.29	ok
75.765	30	890.11	ok
75.755	116	900.35	ok
75.759	137	896.72	ok
75.757	88	900.15	ok
75.761	155	898.92	ok
75.786	138	874.43	ok
75.779	159	884.96	ok
75.795	82	869.94	ok
75.779	147	886.25	ok
75.787	156	879.3	ok
75.8	93	872.63	ok
75.798	101	875.33	ok
75.797	123	876.31	ok
75.802	8	879.64	ok
75.805	129	876.73	ok
75.809	66	874.8	ok
75.816	67	868.78	ok
75.812	132	887.27	ok
75.825	65	878.92	ok
75.824	76	886.52	ok
75.833	20	889.24	ok
75.825	121	899.91	ok
75.828	21	897.3	ok
75.843	3	884.98	ok
75.83	99	898.42	ok
75.839	62	889.42	ok
75.842	115	886.91	ok
75.85	24	880.65	ok
75.856	148	875.96	ok
75.854	2	881.02	ok
75.853	14	881.75	ok
75.866	29	873.26	ok
75.866	105	874.61	ok
75.866	5	875.06	ok
75.867	70	874.86	ok
75.869	96	879.47	ok
75.87	13	878.99	ok
75.868	113	881.39	ok
75.869	118	883.6	ok
75.883	69	882.02	ok
75.883	157	888.26	ok
75.876	18	896.44	ok
75.873	4	899.22	ok
75.883	141	890.7	ok
75.888	68	886.21	ok
75.893	127	882.31	ok
75.91	48	868.58	ok
75.903	122	879.27	ok
75.9	119	891.57	ok
75.913	45	884.6	ok
75.91	12	887.38	ok
75.911	27	889.89	ok
75.938	34	875.48	ok
75.943	95	870.26	ok
75.937	11	876.81	ok
75.929	36	885.22	ok
75.933	84	881.24	ok
75.954	80	864.17	ok
75.95	134	868.54	ok
75.955	151	868.29	ok
75.944	75	879.8	ok
75.95	10	875.03	ok
75.965	41	865.73	ok
75.96	135	871.97	ok
75.964	50	868.92	ok
75.955	51	878.13	ok
75.962	87	871.53	ok
75.97	31	872.41	ok
75.97	9	873.08	ok
75.971	1	874.8	ok
75.974	131	880.18	ok
75.984	142	891.5	ok
75.976	40	900.56	ok
75.975	55	902.47	ok
75.978	44	903.2	ok
75.992	35	892.17	ok
75.994	0	893.38	ok
75.985	83	902.19	ok
75.993	71	895.87	ok
75.993	28	896.73	ok
76.02	7	870.82	ok
76.016	42	875.32	ok
76.41	54	483.2	ok
76.422	6	473.28	ok
76.421	60	474.46	ok
76.423	17	474.39	ok
76.429	154	470.91	ok
76.421	37	486.37	ok
76.432	15	475.71	ok
76.43	16	478.57	ok
76.429	43	480.06	ok
76.441	53	491.19	ok
76.44	46	492.26	ok
76.44	49	494.26	ok
76.432	57	502.07	ok
76.438	33	496.73	ok
76.444	108	493.95	ok
76.458	90	491.98	ok
76.444	85	505.76	ok
76.443	56	508.12	ok
76.461	136	494.78	ok
76.452	61	503.8	ok
76.449	144	521.04	ok
76.467	38	503.88	ok
76.449	111	521.39	ok
76.449	47	522.26	ok
76.477	52	496.51	ok
76.467	19	506.41	ok
76.483	73	503.53	ok
76.483	77	508.85	ok
76.49	86	502.19	ok
76.494	25	500.16	ok
76.487	153	515.42	ok
76.494	150	507.98	ok
76.499	112	505.44	ok
76.506	97	503.68	ok
76.509	103	501.23	ok
76.509	32	501.21	ok
76.505	139	510.1	ok
76.531	152	491.25	ok
76.514	124	508.44	ok
76.524	39	501.27	ok
76.51	128	517.99	ok
76.515	23	513.15	ok
76.541	26	488.61	ok
76.545	106	488.28	ok
76.546	58	487.84	ok
76.548	94	488.33	ok
76.544	104	492.29	ok
76.545	59	491.81	ok
76.548	130	491.15	ok
76.555	98	484.92	ok
76.556	109	487.36	ok
76.555	120	489.84	ok
76.556	126	489.71	ok
76.561	143	489.92	ok
76.565	74	492.27	ok
76.573	79	486.31	ok
76.563	145	496.16	ok
76.578	149	486.14	ok
76.583	125	489.64	ok
76.583	72	495.63	ok
76.585	102	503.19	ok
76.596	81	498.12	ok
76.587	100	507.82	ok
76.6	158	496.13	ok
76.6	107	499.93	ok
76.601	140	505.29	ok
76.603	110	503.2	ok
76.606	89	502.57	ok
76.606	133	511.26	ok
76.608	92	508.87	ok
76.615	22	505.37	ok
76.609	114	513.58	ok
76.614	117	510.33	ok
76.639	146	489.19	ok
76.64	78	489.4	ok
76.634	64	495.83	ok
76.649	63	486.39	ok
76.636	91	499.16	ok
76.656	137	482.64	ok
76.655	116	486.87	ok
76.658	88	487.99	ok
76.655	30	492.67	ok
76.666	147	488.04	ok
76.66	155	497.77	ok
76.665	82	493.51	ok
76.661	138	498.21	ok
76.664	159	496.27	ok
76.674	123	487.3	ok
76.666	156	496.83	ok
76.673	101	493.97	ok
76.673	93	494.68	ok
76.681	8	486.46	ok
76.685	67	488.2	ok
76.684	66	490.27	ok
76.682	129	492.11	ok
76.7	132	487.27	ok
76.722	20	465.29	ok
76.711	76	483.57	ok
76.704	65	491.35	ok
76.725	121	482.8	ok
76.728	99	485.97	ok
76.726	21	492.82	ok
76.729	62	490.06	ok
76.732	148	490.93	ok
76.728	3	495.79	ok
76.729	115	494.93	ok
76.741	5	485.76	ok
76.73	24	500.04	ok
76.735	2	498.2	ok
76.742	70	491.7	ok
76.74	29	500.0	ok
76.74	105	500.21	ok
76.735	14	505.87	ok
76.749	113	494.37	ok
76.748	96	495.7	ok
76.749	13	500.61	ok
76.765	69	491.07	ok
76.753	118	504.85	ok
76.772	18	491.65	ok
76.772	157	496.02	ok
76.774	141	497.5	ok
76.782	122	491.26	ok
76.773	4	501.66	ok
76.776	127	498.78	ok
76.779	48	496.17	ok
76.798	12	477.25	ok
76.774	68	501.41	ok
76.791	119	498.71	ok
76.814	95	477.09	ok
76.813	34	480.27	ok
76.801	27	492.97	ok
76.815	84	482.65	ok
76.798	45	504.56	ok
76.819	134	483.91	ok
76.814	11	490.77	ok
76.815	36	493.49	ok
76.818	80	493.32	ok
76.823	151	490.07	ok
76.824	75	492.18	ok
76.833	135	483.83	ok
76.833	50	483.61	ok
76.826	10	498.62	ok
76.843	9	485.53	ok
76.831	41	498.53	ok
76.843	31	503.59	ok
76.833	51	513.48	ok
76.834	87	513.29	ok
76.876	142	472.43	ok
76.855	131	498.42	ok
76.877	55	479.35	ok
76.846	1	511.25	ok
76.877	40	482.57	ok
76.881	44	488.14	ok
76.887	0	489.37	ok
76.888	83	490.4	ok
76.884	35	494.05	ok
76.889	71	502.03	ok
76.891	42	503.74	ok
76.891	7	508.44	ok
76.893	54	506.37	ok
76.896	60	504.43	ok
76.897	17	506.49	ok
76.9	154	508.66	ok
76.89	28	518.92	ok
76.907	37	507.24	ok
76.932	53	482.64	ok
76.895	6	520.33	ok
76.908	16	507.72	ok
76.908	15	510.33	ok
76.934	57	489.62	ok
76.909	43	515.52	ok
76.933	46	495.8	ok
76.934	49	494.92	ok
76.95	90	482.13	ok
76.95	85	487.57	ok
76.952	56	489.02	ok
76.938	108	503.31	ok
76.935	33	510.23	ok
76.971	38	481.26	ok
76.956	136	498.75	ok
76.971	111	483.86	ok
76.956	61	502.77	ok
76.97	144	492.94	ok
76.973	19	491.47	ok
76.972	47	495.3	ok
76.987	73	483.01	ok
76.992	77	483.71	ok
76.973	52	502.79	ok
76.992	86	485.5	ok
76.994	25	487.07	ok
77.002	150	479.41	ok
77.002	153	483.99	ok
77.005	112	481.73	ok
77.01	103	478.17	ok
77.01	32	478.22	ok
77.01	97	484.01	ok
77.023	124	471.79	ok
77.016	139	479.83	ok
77.023	152	478.44	ok
77.025	39	478.61	ok
77.028	128	483.6	ok
77.028	23	483.68	ok
77.03	26	496.12	ok
77.037	104	489.69	ok
77.036	94	493.21	ok
77.033	106	496.62	ok
77.034	58	498.71	ok
77.037	59	497.91	ok
77.04	130	496.06	ok
77.046	126	494.31	ok
77.04	98	500.63	ok
77.044	109	502.2	ok
77.059	79	491.14	ok
77.057	74	494.61	ok
77.06	145	492.58	ok
77.045	120	510.91	ok
77.051	143	508.68	ok
77.089	102	474.5	ok
77.095	100	473.32	ok
77.079	72	490.29	ok
77.095	81	475.86	ok
77.073	125	501.7	ok
77.064	149	513.95	ok
77.1	107	481.51	ok
77.096	158	494.41	ok
77.106	140	484.37	ok
77.107	110	490.36	ok
77.108	89	497.32	ok
77.117	92	492.03	ok
77.117	133	495.95	ok
77.12	22	501.01	ok
77.123	114	499.24	ok
77.129	78	499.54	ok
77.125	117	504.04	ok
77.129	146	503.32	ok
77.136	91	502.03	ok
77.13	64	509.49	ok
77.135	63	504.29	ok
77.146	88	495.88	ok
77.142	116	499.74	ok
77.139	137	503.85	ok
77.158	155	484.96	ok
77.148	30	502.91	ok
77.154	147	499.2	ok
77.16	159	493.48	ok
77.159	82	495.33	ok
77.159	138	497.0	ok
77.163	156	493.98	ok
77.161	123	496.33	ok
77.168	8	489.95	ok
77.167	93	492.41	ok
77.174	129	488.08	ok
77.167	101	495.63	ok
77.174	66	495.1	ok
77.174	67	498.18	ok
77.187	132	488.77	ok
77.188	20	494.76	ok
77.195	76	488.7	ok
77.214	99	476.63	ok
77.195	65	503.73	ok
77.219	62	483.63	ok
77.219	21	484.42	ok
77.208	121	495.46	ok
77.224	3	497.64	ok
77.223	148	501.87	ok
77.227	5	500.26	ok
77.24	29	491.24	ok
77.224	115	507.2	ok
77.234	70	499.86	ok
77.23	24	503.26	ok
77.233	2	504.14	ok
77.241	105	497.08	ok
77.256	69	485.41	ok
77.244	113	498.09	ok
77.241	14	501.04	ok
77.258	118	486.67	ok
77.264	18	482.57	ok
77.244	96	502.96	ok
77.25	13	498.79	ok
77.268	157	482.48	ok
77.271	141	480.92	ok
77.275	127	480.02	ok
77.275	48	483.42	ok
77.274	4	484.6	ok
77.274	122	504.46	ok
77.291	95	491.61	ok
77.276	68	510.97	ok
77.275	12	511.82	ok
77.29	119	497.54	ok
77.294	27	496.43	ok
77.298	84	495.84	ok
77.294	34	503.5	ok
77.302	45	495.49	ok
77.305	11	494.27	ok
77.303	134	497.0	ok
77.308	36	496.51	ok
77.314	151	494.54	ok
77.317	50	491.71	ok
77.316	135	499.68	ok
77.316	75	507.28	ok
77.312	80	512.78	ok
77.329	9	496.57	ok
77.324	10	506.99	ok
77.349	142	483.47	ok
77.329	41	503.47	ok
77.347	31	489.26	ok
77.347	51	491.9	ok
77.353	131	486.81	ok
77.357	1	485.39	ok
77.348	87	495.42	ok
77.357	55	486.8	ok
77.378	83	482.78	ok
77.369	44	492.44	ok
77.377	0	485.8	ok
77.36	40	503.18	ok
77.378	35	490.02	ok
77.391	71	478.18	ok
77.4	54	472.72	ok
77.4	60	474.16	ok
77.395	42	479.99	ok
77.399	7	482.7	ok
77.404	17	486.27	ok
77.409	28	481.35	ok
77.409	154	489.3	ok
77.418	15	481.82	ok
77.415	37	485.7	ok
77.415	53	493.86	ok
77.416	16	500.43	ok
77.424	57	493.05	ok
77.429	49	493.88	ok
77.424	43	500.9	ok
77.429	46	497.06	ok
77.441	108	490.63	ok
77.416	6	516.61	ok
77.432	90	505.08	ok
77.455	111	488.65	ok
77.441	56	503.1	ok
77.452	38	492.39	ok
77.445	33	502.37	ok
77.455	136	495.8	ok
77.459	61	491.81	ok
77.438	85	513.81	ok
77.465	19	487.06	ok
77.463	144	491.18	ok
77.47	73	487.19	ok
77.467	47	492.92	ok
77.476	52	484.23	ok
77.476	77	485.39	ok
77.481	25	481.77	ok
77.478	86	485.61	ok
77.487	112	479.9	ok
77.482	150	486.74	ok
77.488	103	481.23	ok
77.486	153	483.6	ok
77.489	32	489.95	ok
77.495	139	487.35	ok
77.494	97	492.2	ok
77.495	124	491.29	ok
77.501	152	491.1	ok
77.512	128	492.59	ok
77.512	23	499.56	ok
77.526	26	485.77	ok
77.504	39	510.59	ok
77.53	106	484.99	ok
77.527	104	488.93	ok
77.53	94	491.72	ok
77.532	58	494.55	ok
77.541	98	490.2	ok
77.535	59	498.99	ok
77.54	126	497.35	ok
77.55	79	487.68	ok
77.536	130	506.97	ok
77.552	74	491.26	ok
77.552	145	492.02	ok
77.546	109	498.56	ok
77.563	102	483.38	ok
77.556	120	493.0	ok
77.569	100	486.36	ok
77.56	143	495.8	ok
77.575	125	483.65	ok
77.569	72	495.45	ok
77.571	81	495.86	ok
77.578	149	490.85	ok
77.591	140	488.18	ok
77.582	107	497.15	ok
77.597	110	485.27	ok
77.59	158	501.36	ok
77.622	114	470.32	ok
77.609	92	487.76	ok
77.613	133	487.09	ok
77.629	78	471.75	ok
77.629	117	474.59	ok
77.638	91	466.32	ok
77.606	89	501.5	ok
77.622	22	486.23	ok
77.632	146	478.21	ok
77.639	64	475.4	ok
77.642	88	477.77	ok
77.64	63	482.14	ok
77.651	30	471.21	ok
77.642	116	481.57	ok
77.653	147	474.63	ok
77.643	155	485.01	ok
77.643	137	485.99	ok
77.654	159	485.95	ok
77.654	82	488.19	ok
77.658	123	491.29	ok
77.656	138	495.39	ok
77.66	93	493.14	ok
77.657	156	496.37	ok
77.658	8	497.46	ok
77.672	67	490.45	ok
77.669	66	493.33	ok
77.663	129	502.13	ok
77.663	101	506.63	ok
77.683	20	487.57	ok
77.676	132	496.15	ok
77.683	76	491.55	ok
77.691	99	495.26	ok
77.704	121	491.91	ok
77.703	21	494.06	ok
77.728	5	477.21	ok
77.703	62	502.76	ok
77.699	65	506.64	ok
77.726	148	480.83	ok
77.732	115	478.22	ok
77.722	3	488.98	ok
77.731	29	483.62	ok
77.734	70	487.74	ok
77.737	2	484.26	ok
77.738	105	484.49	ok
77.734	24	488.93	ok
77.742	69	484.83	ok
77.742	113	484.7	ok
77.745	118	482.89	ok
77.747	18	481.36	ok
77.748	13	481.95	ok
77.751	157	480.54	ok
77.742	14	492.18	ok
77.747	96	487.88	ok
77.755	127	482.3	ok
77.752	141	484.88	ok
77.758	48	498.66	ok
77.778	122	479.61	ok
77.783	95	478.36	ok
77.759	4	506.04	ok
77.787	12	482.9	ok
77.787	68	483.6	ok
77.788	119	496.12	ok
77.797	34	487.16	ok
77.798	45	488.21	ok
77.791	27	500.65	ok
77.799	11	492.28	ok
77.8	134	492.4	ok
77.794	84	505.6	ok
77.809	50	495.7	ok
77.805	36	505.22	ok
77.808	151	502.31	ok
77.831	10	481.89	ok
77.824	75	491.32	ok
77.825	9	491.53	ok
77.816	135	501.26	ok
77.825	80	494.5	ok
77.836	31	483.52	ok
77.833	41	489.11	ok
77.832	142	495.09	ok
77.839	51	491.94	ok
77.843	1	489.02	ok
77.843	87	491.85	ok
77.84	131	495.44	ok
77.844	55	496.06	ok
77.862	44	485.53	ok
77.861	83	486.7	ok
77.869	35	488.99	ok
77.863	40	495.22	ok
77.863	0	497.29	ok
77.869	71	491.57	ok
77.873	54	494.43	ok
77.882	7	501.92	ok
77.875	42	509.23	ok
77.891	28	497.48	ok
77.875	60	514.02	ok
77.89	17	501.2	ok
77.898	154	495.94	ok
77.9	15	494.28	ok
77.901	37	501.01	ok
77.909	53	494.65	ok
77.917	57	486.8	ok
77.917	16	487.76	ok
77.923	49	486.14	ok
77.926	46	486.41	ok
77.926	43	488.7	ok
77.944	56	474.29	ok
77.937	90	481.79	ok
77.944	111	475.62	ok
77.932	108	487.77	ok
77.932	6	488.02	ok
77.948	33	477.44	ok
77.944	38	484.7	ok
77.951	61	478.86	ok
77.951	136	483.77	ok
77.952	19	482.6	ok
77.952	85	488.01	ok
77.96	47	487.44	ok
77.954	144	495.35	ok
77.957	73	492.72	ok
77.961	77	494.36	ok
77.96	52	498.98	ok
77.963	25	501.94	ok
77.964	86	504.11	ok
77.969	150	505.91	ok
77.97	153	507.8	ok
77.967	112	516.62	ok
77.97	103	522.43	ok
78.004	128	490.81	ok
77.993	152	506.5	ok
77.987	124	516.67	ok
77.986	97	517.53	ok
77.979	32	525.77	ok
77.983	139	522.05	ok
78.012	23	498.81	ok
78.015	39	499.47	ok
78.016	104	499.26	ok
78.015	106	500.11	ok
78.012	26	503.57	ok
78.022	94	497.85	ok
78.034	59	491.53	ok
78.027	58	499.17	ok
78.038	126	489.21	ok
78.031	98	497.78	ok
78.038	79	493.11	ok
78.043	130	502.34	ok
78.045	109	501.02	ok
78.043	74	506.9	ok
78.047	102	508.28	ok
78.049	120	505.88	ok
78.044	145	513.42	ok
78.058	125	500.88	ok
78.056	143	505.55	ok
78.055	100	508.26	ok
78.064	72	499.24	ok
78.069	149	495.32	ok
78.079	107	488.1	ok
78.079	140	489.85	ok
78.092	158	477.5	ok
78.067	81	503.4	ok
78.082	110	492.57	ok
78.092	114	483.21	ok
78.1	133	475.72	ok
78.101	78	476.96	ok
78.097	92	480.74	ok
78.104	91	476.33	ok
78.104	117	483.18	ok
78.108	89	496.99	ok
78.12	88	485.4	ok
78.11	146	495.03	ok
78.108	22	499.83	ok
78.115	64	494.28	ok
78.122	63	494.22	ok
78.124	116	492.72	ok
78.122	30	498.72	ok
78.129	137	492.63	ok
78.143	82	479.53	ok
78.14	159	483.17	ok
78.152	138	472.64	ok
78.149	123	476.13	ok
78.128	155	497.12	ok
78.128	147	498.53	ok
78.153	93	476.48	ok
78.154	156	479.17	ok
78.162	67	473.04	ok
78.156	8	482.61	ok
78.163	66	517.84	ok
78.17	20	516.96	ok
78.17	101	519.67	ok
78.165	129	526.75	ok
78.187	99	513.71	ok
78.175	76	525.82	ok
78.172	132	534.34	ok
78.196	121	517.94	ok
78.197	21	517.1	ok
78.205	5	509.86	ok
78.206	65	510.73	ok
78.211	3	506.28	ok
78.206	148	517.23	ok
78.206	62	524.21	ok
78.21	115	528.22	ok
78.222	2	516.97	ok
78.215	29	524.01	ok
78.223	105	528.1	ok
78.221	70	529.72	ok
78.226	69	525.08	ok
78.228	118	528.13	ok
78.223	24	533.2	ok
78.227	113	532.76	ok
78.231	157	531.12	ok
78.237	127	525.75	ok
78.228	18	535.3	ok
78.235	96	532.64	ok
78.258	122	510.28	ok
78.231	13	542.46	ok
78.257	48	518.96	ok
78.235	14	541.85	ok
78.265	4	512.54	ok
78.261	95	516.55	ok
78.238	141	544.07	ok
78.27	12	514.69	ok
78.286	45	505.76	ok
78.285	34	509.88	ok
78.292	11	504.59	ok
78.284	119	512.75	ok
78.271	68	532.78	ok
78.291	27	512.38	ok
78.292	134	517.14	ok
78.31	36	501.85	ok
78.311	151	503.77	ok
78.299	84	515.46	ok
78.305	50	513.69	ok
78.313	10	507.77	ok
78.318	135	506.51	ok
78.317	9	510.06	ok
78.315	75	512.38	ok
78.32	31	512.19	ok
78.319	80	514.56	ok
78.331	51	503.73	ok
78.328	142	507.9	ok
78.322	41	514.31	ok
78.332	1	513.63	ok
78.335	87	514.05	ok
78.34	55	514.54	ok
78.336	131	521.6	ok
78.348	44	521.71	ok
78.348	83	521.63	ok
78.358	35	518.13	ok
78.361	71	516.13	ok
78.367	54	517.75	ok
78.359	40	526.8	ok
78.389	60	504.62	ok
78.392	17	505.82	ok
78.36	0	537.43	ok
78.384	42	516.49	ok
78.388	28	512.94	ok
78.384	7	517.5	ok
78.402	37	503.79	ok
78.404	57	501.49	ok
78.394	154	512.05	ok
78.395	15	513.74	ok
78.414	43	499.15	ok
78.405	16	509.09	ok
78.409	49	507.9	ok
78.42	108	499.64	ok
